strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2408C4350,MO2408P4350,507.0,54.8,452.2,54.8
4400.0,MO2408C4400,MO2408P4400,422.4,65.6,356.79999999999995,65.6
4450.0,MO2408C4450,MO2408P4450,398.6,76.4,322.20000000000005,76.4
4500.0,MO2408C4500,MO2408P4500,351.4,92.4,259.0,92.4
4550.0,MO2408C4550,MO2408P4550,315.8,105.6,210.20000000000002,105.6
4600.0,MO2408C4600,MO2408P4600,312.6,121.4,191.20000000000002,121.4
4650.0,MO2408C4650,MO2408P4650,256.8,145.8,111.0,145.8
4700.0,MO2408C4700,MO2408P4700,228.4,164.4,64.0,164.4
4750.0,MO2408C4750,MO2408P4750,179.4,188.8,9.400000000000006,179.4
4800.0,MO2408C4800,MO2408P4800,158.4,211.2,52.79999999999998,158.4
4850.0,MO2408C4850,MO2408P4850,132.8,242.0,109.19999999999999,132.8
4900.0,MO2408C4900,MO2408P4900,119.4,271.6,152.20000000000002,119.4
4950.0,MO2408C4950,MO2408P4950,100.2,290.4,190.2,100.2
5000.0,MO2408C5000,MO2408P5000,83.2,340.4,257.2,83.2
5100.0,MO2408C5100,MO2408P5100,61.8,394.0,332.2,61.8
5200.0,MO2408C5200,MO2408P5200,43.0,451.2,408.2,43.0
5300.0,MO2408C5300,MO2408P5300,30.2,470.0,439.8,30.2
5400.0,MO2408C5400,MO2408P5400,21.2,651.6,630.4,21.2
5500.0,MO2408C5500,MO2408P5500,15.8,646.2,630.4000000000001,15.8
5600.0,MO2408C5600,MO2408P5600,11.8,595.4,583.6,11.8
5700.0,MO2408C5700,MO2408P5700,9.2,612.6,603.4,9.2
5800.0,MO2408C5800,MO2408P5800,6.8,824.2,817.4000000000001,6.8
5900.0,MO2408C5900,MO2408P5900,5.2,823.0,817.8,5.2
6000.0,MO2408C6000,MO2408P6000,3.8,1193.0,1189.2,3.8
6100.0,MO2408C6100,MO2408P6100,3.2,1110.4,1107.2,3.2
6200.0,MO2408C6200,MO2408P6200,2.6,1284.6,1282.0,2.6
